#x_m,y_m,w_tr_left_m,w_tr_right_m
-3.664717535789903,0.6231878934474303,1.2111225128173828,1.1984339952468872
-3.664717535789903,0.6231878934474303,1.2111225128173828,1.1984339952468872
-3.664717535789903,0.6231878934474303,1.2502622604370117,1.16678786277771
-3.6471584937333748,0.6327628630064978,1.2502622604370117,1.16678786277771
-3.6471584937333748,0.6327628630064978,1.2409194707870483,1.206494927406311
-3.6296297554523402,0.6423931970752095,1.2409194707870483,1.206494927406311
-3.6296297554523402,0.6423931970752095,1.2509660720825195,1.1830317974090576
-3.6120954672621357,0.6520134225228202,1.2509660720825195,1.1830317974090576
-3.5946045717451187,0.6617123180276078,1.2459803819656372,1.1798367500305176
-3.5946045717451187,0.6617123180276078,1.2459803819656372,1.1798367500305176
-3.5946045717451187,0.6617123180276078,1.2214542627334595,1.187691569328308
-3.5771936269412326,0.6715540150883805,1.2214542627334595,1.187691569328308
-3.5771936269412326,0.6715540150883805,1.2651426792144775,1.1733660697937012
-3.5598131215364783,0.6814493691434568,1.2651426792144775,1.1733660697937012
-3.5598131215364783,0.6814493691434568,1.2651426792144775,1.1733660697937012
-3.5598131215364783,0.6814493691434568,1.2751636505126953,1.1738861799240112
-3.542426408638251,0.6913338122028615,1.2751636505126953,1.1738861799240112
-3.542426408638251,0.6913338122028615,1.253530502319336,1.174560308456421
-3.5250839078397957,0.7012956225832881,1.253530502319336,1.174560308456421
-3.5250839078397957,0.7012956225832881,1.253530502319336,1.174560308456421
-3.5250839078397957,0.7012956225832881,1.270915150642395,1.2085376977920532
-3.5077423060981165,0.7112589979668108,1.270915150642395,1.2085376977920532
-3.5077423060981165,0.7112589979668108,1.283079743385315,1.175883173942566
-3.490449254561112,0.7213064040270086,1.283079743385315,1.175883173942566
-3.490449254561112,0.7213064040270086,1.283079743385315,1.175883173942566
-3.490449254561112,0.7213064040270086,1.2785001993179321,1.1515976190567017
-3.4731594465118665,0.7313593905295481,1.2785001993179321,1.1515976190567017
-3.4731594465118665,0.7313593905295481,1.276503324508667,1.1770703792572021
-3.455838856741602,0.7413592490290578,1.276503324508667,1.1770703792572021
-3.455838856741602,0.7413592490290578,1.276503324508667,1.1770703792572021
-3.455838856741602,0.7413592490290578,1.2894482612609863,1.1979888677597046
-3.4385403381130386,0.7513972395280197,1.2894482612609863,1.1979888677597046
-3.4385403381130386,0.7513972395280197,1.338191032409668,1.166041612625122
-3.421221345513084,0.7613998639497762,1.338191032409668,1.166041612625122
-3.421221345513084,0.7613998639497762,1.338191032409668,1.166041612625122
-3.421221345513084,0.7613998639497762,1.281039834022522,1.1708124876022339
-3.403930396318138,0.771450887576144,1.281039834022522,1.1708124876022339
-3.403930396318138,0.771450887576144,1.292602300643921,1.1782861948013306
-3.386622585037868,0.7814728468998765,1.292602300643921,1.1782861948013306
-3.386622585037868,0.7814728468998765,1.292602300643921,1.1782861948013306
-3.386622585037868,0.7814728468998765,1.3319519758224487,1.1395280361175537
-3.369345219132438,0.7915472018355476,1.3319519758224487,1.1395280361175537
-3.369345219132438,0.7915472018355476,1.3015048503875732,1.1234480142593384
-3.3520525138768194,0.8015952038728833,1.3015048503875732,1.1234480142593384
-3.3520525138768194,0.8015952038728833,1.3015048503875732,1.1234480142593384
-3.3520525138768194,0.8015952038728833,1.326387882232666,1.1643328666687012
-3.3347914100579374,0.8116973964543868,1.326387882232666,1.1643328666687012
-3.3347914100579374,0.8116973964543868,1.3070565462112427,1.1615678071975708
-3.3175975219051455,0.8219135704050042,1.3070565462112427,1.1615678071975708
-3.3175975219051455,0.8219135704050042,1.3070565462112427,1.1615678071975708
-3.3175975219051455,0.8219135704050042,1.2933988571166992,1.1427608728408813
-3.300417977518782,0.8321538465085557,1.2933988571166992,1.1427608728408813
-3.300417977518782,0.8321538465085557,1.2987444400787354,1.1532655954360962
-3.283296975312596,0.8424917033200895,1.2987444400787354,1.1532655954360962
-3.283296975312596,0.8424917033200895,1.2987444400787354,1.1532655954360962
-3.283296975312596,0.8424917033200895,1.3327077627182007,1.1246776580810547
-3.2661850638230003,0.8528446007489369,1.3327077627182007,1.1246776580810547
-3.2661850638230003,0.8528446007489369,1.30453360080719,1.136121392250061
-3.2491290603428076,0.863289348006944,1.30453360080719,1.136121392250061
-3.2491290603428076,0.863289348006944,1.30453360080719,1.136121392250061
-3.2491290603428076,0.863289348006944,1.3199546337127686,1.1319465637207031
-3.2321650732489657,0.8738828904682726,1.3199546337127686,1.1319465637207031
-3.2321650732489657,0.8738828904682726,1.35225248336792,1.1265969276428223
-3.2152378350545807,0.8845350549014082,1.35225248336792,1.1265969276428223
-3.2152378350545807,0.8845350549014082,1.35225248336792,1.1265969276428223
-3.2152378350545807,0.8845350549014082,1.3453694581985474,1.1008706092834473
-3.1983066435583196,0.8951809345981232,1.3453694581985474,1.1008706092834473
-3.1983066435583196,0.8951809345981232,1.3417348861694336,1.1219546794891357
-3.1814249713957623,0.9059051662720445,1.3417348861694336,1.1219546794891357
-3.1814249713957623,0.9059051662720445,1.3417348861694336,1.1219546794891357
-3.1814249713957623,0.9059051662720445,1.3557467460632324,1.1099013090133667
-3.1646327075883938,0.9167688616020759,1.3557467460632324,1.1099013090133667
-3.1478748103596117,0.9276854948041937,1.3582792282104492,1.080113172531128
-3.1478748103596117,0.9276854948041937,1.3582792282104492,1.080113172531128
-3.1478748103596117,0.9276854948041937,1.3871335983276367,1.0999447107315063
-3.131110621205148,0.9385924633103073,1.3871335983276367,1.0999447107315063
-3.131110621205148,0.9385924633103073,1.3225898742675781,1.092020869255066
-3.1143955970764203,0.9495746292340248,1.3225898742675781,1.092020869255066
-3.1143955970764203,0.9495746292340248,1.3225898742675781,1.092020869255066
-3.1143955970764203,0.9495746292340248,1.3890211582183838,1.0878338813781738
-3.0977709984465727,0.9606932047001745,1.3890211582183838,1.0878338813781738
-3.0977709984465727,0.9606932047001745,1.3759541511535645,1.0699100494384766
-3.081180773905858,0.9718630054901914,1.3759541511535645,1.0699100494384766
-3.081180773905858,0.9718630054901914,1.3759541511535645,1.0699100494384766
-3.081180773905858,0.9718630054901914,1.3835110664367676,1.100706696510315
-3.0645835417370746,0.9830223909721753,1.3835110664367676,1.100706696510315
-3.0645835417370746,0.9830223909721753,1.387032151222229,1.0700323581695557
-3.0480361942159346,0.9942556135736654,1.387032151222229,1.0700323581695557
-3.0480361942159346,0.9942556135736654,1.387032151222229,1.0700323581695557
-3.0480361942159346,0.9942556135736654,1.395660161972046,1.0812736749649048
-3.031489860453093,1.0054903293692985,1.395660161972046,1.0812736749649048
-3.031489860453093,1.0054903293692985,1.3894301652908325,1.0695459842681885
-3.014998236531128,1.0168052019013452,1.3894301652908325,1.0695459842681885
-3.014998236531128,1.0168052019013452,1.3894301652908325,1.0695459842681885
-3.014998236531128,1.0168052019013452,1.3675967454910278,1.071070909500122
-2.9985102650863795,1.0281253961416026,1.3675967454910278,1.071070909500122
-2.9985102650863795,1.0281253961416026,1.3759496212005615,1.0548758506774902
-2.981987617734874,1.0393949180701403,1.3759496212005615,1.0548758506774902
-2.981987617734874,1.0393949180701403,1.3759496212005615,1.0548758506774902
-2.981987617734874,1.0393949180701403,1.433451771736145,1.048438549041748
-2.965489836575678,1.0507008110832228,1.433451771736145,1.048438549041748
-2.965489836575678,1.0507008110832228,1.409920573234558,1.0717829465866089
-2.9489689891309245,1.0619729714665382,1.409920573234558,1.0717829465866089
-2.9489689891309245,1.0619729714665382,1.409920573234558,1.0717829465866089
-2.9489689891309245,1.0619729714665382,1.4204075336456299,1.0658055543899536
-2.932479732644708,1.073291293803871,1.4204075336456299,1.0658055543899536
-2.932479732644708,1.073291293803871,1.3884352445602417,1.053747534751892
-2.915971483779604,1.0845818969501957,1.3884352445602417,1.053747534751892
-2.915971483779604,1.0845818969501957,1.3884352445602417,1.053747534751892
-2.915971483779604,1.0845818969501957,1.3916594982147217,1.0711820125579834
-2.899497520530324,1.0959224672560215,1.3916594982147217,1.0711820125579834
-2.899497520530324,1.0959224672560215,1.3996793031692505,1.0372921228408813
-2.8830062865147954,1.1072379080625065,1.3996793031692505,1.0372921228408813
-2.8830062865147954,1.1072379080625065,1.3996793031692505,1.0372921228408813
-2.8830062865147954,1.1072379080625065,1.4298778772354126,1.0395225286483765
-2.866550625416613,1.1186050192971944,1.4298778772354126,1.0395225286483765
-2.866550625416613,1.1186050192971944,1.4074472188949585,1.0577406883239746
-2.8501705312774552,1.1300807552645444,1.4074472188949585,1.0577406883239746
-2.8501705312774552,1.1300807552645444,1.4074472188949585,1.0577406883239746
-2.8501705312774552,1.1300807552645444,1.4271202087402344,1.047993779182434
-2.8338065464762363,1.1415794509047235,1.4271202087402344,1.047993779182434
-2.8338065464762363,1.1415794509047235,1.3960533142089844,1.050999641418457
-2.817508250683907,1.153171066593045,1.3960533142089844,1.050999641418457
-2.817508250683907,1.153171066593045,1.3960533142089844,1.050999641418457
-2.817508250683907,1.153171066593045,1.4194971323013306,1.0600422620773315
-2.801220146996217,1.1647769994835564,1.4194971323013306,1.0600422620773315
-2.801220146996217,1.1647769994835564,1.4614746570587158,1.055395483970642
-2.784994676156265,1.17647033502231,1.4614746570587158,1.055395483970642
-2.784994676156265,1.17647033502231,1.4614746570587158,1.055395483970642
-2.784994676156265,1.17647033502231,1.3976162672042847,1.0361391305923462
-2.768872111764142,1.1883051530361979,1.3976162672042847,1.0361391305923462
-2.768872111764142,1.1883051530361979,1.425254464149475,1.0142874717712402
-2.7527905853156516,1.2001956747693474,1.425254464149475,1.0142874717712402
-2.7527905853156516,1.2001956747693474,1.425254464149475,1.0142874717712402
-2.7527905853156516,1.2001956747693474,1.4282909631729126,1.0193160772323608
-2.7367046457839352,1.212080225639362,1.4282909631729126,1.0193160772323608
-2.7367046457839352,1.212080225639362,1.4111320972442627,1.0386441946029663
-2.720673957034865,1.2240391979292549,1.4111320972442627,1.0386441946029663
-2.720673957034865,1.2240391979292549,1.4111320972442627,1.0386441946029663
-2.720673957034865,1.2240391979292549,1.4479992389678955,1.006361722946167
-2.704742874852767,1.2361305427885847,1.4479992389678955,1.006361722946167
-2.704742874852767,1.2361305427885847,1.452688217163086,1.0124778747558594
-2.688850029099989,1.2482721017444358,1.452688217163086,1.0124778747558594
-2.688850029099989,1.2482721017444358,1.452688217163086,1.0124778747558594
-2.688850029099989,1.2482721017444358,1.420941948890686,0.9961654543876648
-2.6729501849652073,1.2604044946036228,1.420941948890686,0.9961654543876648
-2.6729501849652073,1.2604044946036228,1.4452234506607056,1.011488437652588
-2.657105001940754,1.272608189737539,1.4452234506607056,1.011488437652588
-2.657105001940754,1.272608189737539,1.4452234506607056,1.011488437652588
-2.657105001940754,1.272608189737539,1.4483730792999268,1.025448203086853
-2.6413602109335903,1.2849411357011256,1.4483730792999268,1.025448203086853
-2.6413602109335903,1.2849411357011256,1.4365421533584595,1.0157655477523804
-2.625653535529839,1.2973225874641938,1.4365421533584595,1.0157655477523804
-2.625653535529839,1.2973225874641938,1.4365421533584595,1.0157655477523804
-2.625653535529839,1.2973225874641938,1.4761286973953247,1.0080221891403198
-2.6099390918127314,1.309694178253654,1.4761286973953247,1.0080221891403198
-2.6099390918127314,1.309694178253654,1.4727891683578491,0.9978517889976501
-2.5942799248825787,1.3221356609246868,1.4727891683578491,0.9978517889976501
-2.5942799248825787,1.3221356609246868,1.4727891683578491,0.9978517889976501
-2.5942799248825787,1.3221356609246868,1.4577645063400269,1.0243937969207764
-2.578621880741021,1.3345785566351325,1.4577645063400269,1.0243937969207764
-2.578621880741021,1.3345785566351325,1.4636672735214233,0.9986408948898315
-2.5630243985235373,1.3470972845447595,1.4636672735214233,0.9986408948898315
-2.5630243985235373,1.3470972845447595,1.4636672735214233,0.9986408948898315
-2.5630243985235373,1.3470972845447595,1.4391393661499023,0.9778780341148376
-2.5474309572537135,1.3596210455359536,1.4391393661499023,0.9778780341148376
-2.5474309572537135,1.3596210455359536,1.4448826313018799,0.9712578058242798
-2.53179914084654,1.3720968747994706,1.4448826313018799,0.9712578058242798
-2.53179914084654,1.3720968747994706,1.4448826313018799,0.9712578058242798
-2.53179914084654,1.3720968747994706,1.4683877229690552,0.9980025887489319
-2.5161948458948933,1.3846071097717645,1.4683877229690552,0.9980025887489319
-2.5161948458948933,1.3846071097717645,1.4558671712875366,0.9749733209609985
-2.500565022025405,1.3970854352126552,1.4558671712875366,0.9749733209609985
-2.500565022025405,1.3970854352126552,1.4558671712875366,0.9749733209609985
-2.500565022025405,1.3970854352126552,1.4884623289108276,0.9673309326171875
-2.484970159071019,1.4096074258464928,1.4884623289108276,0.9673309326171875
-2.484970159071019,1.4096074258464928,1.477182149887085,0.981014609336853
-2.4693542802202924,1.4221031982403634,1.477182149887085,0.981014609336853
-2.4693542802202924,1.4221031982403634,1.477182149887085,0.981014609336853
-2.4693542802202924,1.4221031982403634,1.4590075016021729,0.9512633085250854
-2.4537763344784276,1.434646228434998,1.4590075016021729,0.9512633085250854
-2.4537763344784276,1.434646228434998,1.4639184474945068,0.9548729062080383
-2.438179283650223,1.4471654938073115,1.4639184474945068,0.9548729062080383
-2.438179283650223,1.4471654938073115,1.4639184474945068,0.9548729062080383
-2.438179283650223,1.4471654938073115,1.4430080652236938,0.9541563987731934
-2.422621577233956,1.459733619008201,1.4430080652236938,0.9541563987731934
-2.422621577233956,1.459733619008201,1.4879838228225708,0.979150116443634
-2.4071473642410965,1.4724044016301077,1.4879838228225708,0.979150116443634
-2.4071473642410965,1.4724044016301077,1.4879838228225708,0.979150116443634
-2.4071473642410965,1.4724044016301077,1.4570057392120361,0.99444580078125
-2.391690935593312,1.485096872368933,1.4570057392120361,0.99444580078125
-2.391690935593312,1.485096872368933,1.4715111255645752,0.9767125248908997
-2.3763069734869835,1.4978770801102435,1.4715111255645752,0.9767125248908997
-2.3763069734869835,1.4978770801102435,1.4715111255645752,0.9767125248908997
-2.3763069734869835,1.4978770801102435,1.4771077632904053,0.9866004586219788
-2.3609342475747415,1.5106708011493737,1.4771077632904053,0.9866004586219788
-2.3456305272336384,1.5235469862878888,1.4684839248657227,0.9354346394538879
-2.3456305272336384,1.5235469862878888,1.4684839248657227,0.9354346394538879
-2.3456305272336384,1.5235469862878888,1.4684839248657227,0.9354346394538879
-2.3456305272336384,1.5235469862878888,1.4654055833816528,0.9709940552711487
-2.3304400248729773,1.5365565457743104,1.4654055833816528,0.9709940552711487
-2.3304400248729773,1.5365565457743104,1.496714472770691,0.9698073267936707
-2.315294618789324,1.5496185775673064,1.496714472770691,0.9698073267936707
-2.315294618789324,1.5496185775673064,1.496714472770691,0.9698073267936707
