#x_m,y_m,w_tr_left_m,w_tr_right_m
6.201459116131083,0.2958720393623494,0.5,0.5
6.210573367741006,0.2999866982292578,0.5,0.5
6.210573367741006,0.2999866982292578,0.5,0.5
6.210573367741006,0.2999866982292578,0.5,0.5
6.2196396027245004,0.304206103782656,0.5,0.5
6.2196396027245004,0.304206103782656,0.5,0.5
6.228703248664659,0.3084310679566395,0.5,0.5
6.228703248664659,0.3084310679566395,0.5,0.5
6.228703248664659,0.3084310679566395,0.5,0.5
6.237789711030581,0.31260673576822107,0.5,0.5
6.246845145414559,0.31684927134467455,0.5,0.5
6.246845145414559,0.31684927134467455,0.5,0.5
6.246845145414559,0.31684927134467455,0.5,0.5
6.246845145414559,0.31684927134467455,0.5,0.5
6.255839144739791,0.3212205384536175,0.5,0.5
6.255839144739791,0.3212205384536175,0.5,0.5
6.264824955508694,0.32560861375213335,0.5,0.5
6.264824955508694,0.32560861375213335,0.5,0.5
6.264824955508694,0.32560861375213335,0.5,0.5
6.273760594180845,0.33009797467778373,0.5,0.5
6.273760594180845,0.33009797467778373,0.5,0.5
6.282693947191501,0.33459188210751556,0.5,0.5
6.282693947191501,0.33459188210751556,0.5,0.5
6.282693947191501,0.33459188210751556,0.5,0.5
6.291578930354699,0.3391806808816703,0.5,0.5
6.291578930354699,0.3391806808816703,0.5,0.5
6.300462996319514,0.3437712551303709,0.5,0.5
6.300462996319514,0.3437712551303709,0.5,0.5
6.300462996319514,0.3437712551303709,0.5,0.5
6.309372759448065,0.3483117530097993,0.5,0.5
6.309372759448065,0.3483117530097993,0.5,0.5
6.318249239674411,0.352916978171645,0.5,0.5
6.318249239674411,0.352916978171645,0.5,0.5
6.3270593394186,0.35764795507894853,0.5,0.5
6.3270593394186,0.35764795507894853,0.5,0.5
6.335782951281667,0.36253657411325235,0.5,0.5
6.335782951281667,0.36253657411325235,0.5,0.5
6.344486225242143,0.36746130987965603,0.5,0.5
6.353205433087846,0.37235777947962717,0.5,0.5
6.353205433087846,0.37235777947962717,0.5,0.5
6.353205433087846,0.37235777947962717,0.5,0.5
6.361880646243612,0.37733177955019587,0.5,0.5
6.361880646243612,0.37733177955019587,0.5,0.5
6.370477715827893,0.3824396552889966,0.5,0.5
6.370477715827893,0.3824396552889966,0.5,0.5
6.370477715827893,0.3824396552889966,0.5,0.5
6.379059618514679,0.3875729725667943,0.5,0.5
6.379059618514679,0.3875729725667943,0.5,0.5
6.387577594939669,0.3928116821047726,0.5,0.5
6.387577594939669,0.3928116821047726,0.5,0.5
6.387577594939669,0.3928116821047726,0.5,0.5
6.396087706440588,0.3980631583012262,0.5,0.5
6.396087706440588,0.3980631583012262,0.5,0.5
6.40453619085285,0.40341321541641373,0.5,0.5
6.40453619085285,0.40341321541641373,0.5,0.5
6.40453619085285,0.40341321541641373,0.5,0.5
6.412978423220504,0.4087731326406384,0.5,0.5
6.412978423220504,0.4087731326406384,0.5,0.5
6.421445564049563,0.41409361440274184,0.5,0.5
6.421445564049563,0.41409361440274184,0.5,0.5
6.421445564049563,0.41409361440274184,0.5,0.5
6.429868572699772,0.41948369095864546,0.5,0.5
6.429868572699772,0.41948369095864546,0.5,0.5
6.438296703489776,0.424865754818038,0.5,0.5
6.438296703489776,0.424865754818038,0.5,0.5
6.438296703489776,0.424865754818038,0.5,0.5
6.446670821617095,0.4303314794351125,0.5,0.5
6.446670821617095,0.4303314794351125,0.5,0.5
6.455045646110723,0.435796121665024,0.5,0.5
6.455045646110723,0.435796121665024,0.5,0.5
6.455045646110723,0.435796121665024,0.5,0.5
6.463451942091068,0.44121222615910727,0.5,0.5
6.463451942091068,0.44121222615910727,0.5,0.5
6.471819002182833,0.4466887492733467,0.5,0.5
6.471819002182833,0.4466887492733467,0.5,0.5
6.471819002182833,0.4466887492733467,0.5,0.5
6.480107541310352,0.452283400212554,0.5,0.5
6.480107541310352,0.452283400212554,0.5,0.5
6.488294244050387,0.4580260388261459,0.5,0.5
6.488294244050387,0.4580260388261459,0.5,0.5
6.488294244050387,0.4580260388261459,0.5,0.5
6.4964571195973075,0.46380249646084626,0.5,0.5
6.4964571195973075,0.46380249646084626,0.5,0.5
6.504638717249397,0.4695524060131196,0.5,0.5
6.504638717249397,0.4695524060131196,0.5,0.5
6.504638717249397,0.4695524060131196,0.5,0.5
6.512768744260061,0.47537500515833564,0.5,0.5
6.512768744260061,0.47537500515833564,0.5,0.5
6.5208075442536835,0.481322920310936,0.5,0.5
6.5208075442536835,0.481322920310936,0.5,0.5
6.5208075442536835,0.481322920310936,0.5,0.5
6.528731316161926,0.4874232349541448,0.5,0.5
6.528731316161926,0.4874232349541448,0.5,0.5
6.536623394020048,0.4935644976159533,0.5,0.5
6.536623394020048,0.4935644976159533,0.5,0.5
6.536623394020048,0.4935644976159533,0.5,0.5
6.54452926680333,0.4996879913519304,0.5,0.5
6.54452926680333,0.4996879913519304,0.5,0.5
6.552374182516477,0.5058893861509752,0.5,0.5
6.552374182516477,0.5058893861509752,0.5,0.5
6.552374182516477,0.5058893861509752,0.5,0.5
6.56011590055346,0.5122191414255383,0.5,0.5
6.56011590055346,0.5122191414255383,0.5,0.5
6.567832704505384,0.5185792465164598,0.5,0.5
6.567832704505384,0.5185792465164598,0.5,0.5
6.567832704505384,0.5185792465164598,0.5,0.5
6.575464308493574,0.5250413375532248,0.5,0.5
6.583079984178107,0.531522192733524,0.5,0.5
6.583079984178107,0.531522192733524,0.5,0.5
6.583079984178107,0.531522192733524,0.5,0.5
6.590613482031317,0.5380983930114708,0.5,0.5
6.590613482031317,0.5380983930114708,0.5,0.5
6.598132964045368,0.5446906149616457,0.5,0.5
6.598132964045368,0.5446906149616457,0.5,0.5
6.598132964045368,0.5446906149616457,0.5,0.5
6.605676806994317,0.5512549453586923,0.5,0.5
6.605676806994317,0.5512549453586923,0.5,0.5
6.613265963299118,0.5577668349908416,0.5,0.5
6.613265963299118,0.5577668349908416,0.5,0.5
6.613265963299118,0.5577668349908416,0.5,0.5
6.62080831181505,0.5643328824216955,0.5,0.5
6.62080831181505,0.5643328824216955,0.5,0.5
6.628360267370956,0.570887878019071,0.5,0.5
6.628360267370956,0.570887878019071,0.5,0.5
6.628360267370956,0.570887878019071,0.5,0.5
6.635848190671335,0.5775159248390362,0.5,0.5
6.635848190671335,0.5775159248390362,0.5,0.5
6.643337738254469,0.5841421361999849,0.5,0.5
6.643337738254469,0.5841421361999849,0.5,0.5
6.643337738254469,0.5841421361999849,0.5,0.5
6.650758688859275,0.5908450827252844,0.5,0.5
6.658070340520251,0.5976670875617351,0.5,0.5
6.658070340520251,0.5976670875617351,0.5,0.5
6.658070340520251,0.5976670875617351,0.5,0.5
6.658070340520251,0.5976670875617351,0.5,0.5
6.665359611194415,0.604513001163204,0.5,0.5
6.665359611194415,0.604513001163204,0.5,0.5
6.6725629121039205,0.6114493154587872,0.5,0.5
6.6725629121039205,0.6114493154587872,0.5,0.5
6.6725629121039205,0.6114493154587872,0.5,0.5
6.679755313202998,0.6183969313397918,0.5,0.5
6.679755313202998,0.6183969313397918,0.5,0.5
6.6869787188812175,0.6253123062687357,0.5,0.5
6.6869787188812175,0.6253123062687357,0.5,0.5
6.6869787188812175,0.6253123062687357,0.5,0.5
6.6941442577669354,0.6322876236433981,0.5,0.5
6.6941442577669354,0.6322876236433981,0.5,0.5
6.701202773551966,0.6393712212401338,0.5,0.5
6.701202773551966,0.6393712212401338,0.5,0.5
6.701202773551966,0.6393712212401338,0.5,0.5
6.708125702378545,0.6465873875673542,0.5,0.5
6.708125702378545,0.6465873875673542,0.5,0.5
6.715011624065472,0.6538388758643537,0.5,0.5
6.715011624065472,0.6538388758643537,0.5,0.5
6.715011624065472,0.6538388758643537,0.5,0.5
6.721914054647681,0.6610746517078817,0.5,0.5
6.721914054647681,0.6610746517078817,0.5,0.5
6.728744677724181,0.6683782527639901,0.5,0.5
6.728744677724181,0.6683782527639901,0.5,0.5
6.728744677724181,0.6683782527639901,0.5,0.5
6.735572882568079,0.6756841146987486,0.5,0.5
6.735572882568079,0.6756841146987486,0.5,0.5
6.742437973460898,0.6829553269108444,0.5,0.5
6.742437973460898,0.6829553269108444,0.5,0.5
6.749244291689453,0.6902815832653298,0.5,0.5
6.749244291689453,0.6902815832653298,0.5,0.5
6.755939271044418,0.6977097224291172,0.5,0.5
6.755939271044418,0.6977097224291172,0.5,0.5
6.755939271044418,0.6977097224291172,0.5,0.5
6.762492671536669,0.7052630622194455,0.5,0.5
6.762492671536669,0.7052630622194455,0.5,0.5
6.7690075718184834,0.7128496341935333,0.5,0.5
6.7690075718184834,0.7128496341935333,0.5,0.5
6.7690075718184834,0.7128496341935333,0.5,0.5
6.775539853251975,0.7204212455988855,0.5,0.5
6.775539853251975,0.7204212455988855,0.5,0.5
6.781997079590416,0.7280569661290089,0.5,0.5
6.781997079590416,0.7280569661290089,0.5,0.5
6.781997079590416,0.7280569661290089,0.5,0.5
6.788451802255764,0.7356948032124664,0.5,0.5
6.788451802255764,0.7356948032124664,0.5,0.5
6.7949451073925236,0.7432998665521721,0.5,0.5
6.7949451073925236,0.7432998665521721,0.5,0.5
6.7949451073925236,0.7432998665521721,0.5,0.5
6.801376969181811,0.7509569648226336,0.5,0.5
6.801376969181811,0.7509569648226336,0.5,0.5
6.807816797160606,0.7586073645248408,0.5,0.5
6.807816797160606,0.7586073645248408,0.5,0.5
6.814304062587338,0.7662175805062128,0.5,0.5
6.820737907805906,0.7738730122839449,0.5,0.5
6.820737907805906,0.7738730122839449,0.5,0.5
6.820737907805906,0.7738730122839449,0.5,0.5
6.827063276217349,0.7816183150191204,0.5,0.5
6.827063276217349,0.7816183150191204,0.5,0.5
6.833374804863855,0.789374899714999,0.5,0.5
6.833374804863855,0.789374899714999,0.5,0.5
6.833374804863855,0.789374899714999,0.5,0.5
6.839598570950759,0.7972020790086846,0.5,0.5
6.839598570950759,0.7972020790086846,0.5,0.5
6.845691376826896,0.8051316260673572,0.5,0.5
6.845691376826896,0.8051316260673572,0.5,0.5
6.845691376826896,0.8051316260673572,0.5,0.5
6.851756442654594,0.8130824107145284,0.5,0.5
6.851756442654594,0.8130824107145284,0.5,0.5
6.85772101726958,0.8211088576035486,0.5,0.5
6.85772101726958,0.8211088576035486,0.5,0.5
6.85772101726958,0.8211088576035486,0.5,0.5
6.863672585579361,0.8291449533380459,0.5,0.5
6.863672585579361,0.8291449533380459,0.5,0.5
6.869529864757429,0.8372500307978958,0.5,0.5
6.869529864757429,0.8372500307978958,0.5,0.5
6.869529864757429,0.8372500307978958,0.5,0.5
6.875377457565844,0.8453620994826994,0.5,0.5
6.875377457565844,0.8453620994826994,0.5,0.5
6.881262720006657,0.8534468806178169,0.5,0.5
6.881262720006657,0.8534468806178169,0.5,0.5
6.887081108424508,0.8615799216369574,0.5,0.5
6.887081108424508,0.8615799216369574,0.5,0.5
6.8927753355476415,0.8698003703759354,0.5,0.5
6.898446429684443,0.8780367950427148,0.5,0.5
6.898446429684443,0.8780367950427148,0.5,0.5
6.904016163246511,0.8863420986523113,0.5,0.5
6.904016163246511,0.8863420986523113,0.5,0.5
6.909573719330539,0.8946555558376756,0.5,0.5
6.909573719330539,0.8946555558376756,0.5,0.5
6.909573719330539,0.8946555558376756,0.5,0.5
6.915168817608104,0.902943793000329,0.5,0.5
6.915168817608104,0.902943793000329,0.5,0.5
6.915168817608104,0.902943793000329,0.5,0.5
6.920828594480416,0.9111879985870209,0.5,0.5
6.920828594480416,0.9111879985870209,0.5,0.5
6.926436907229758,0.9194672997716364,0.5,0.5
6.926436907229758,0.9194672997716364,0.5,0.5
6.926436907229758,0.9194672997716364,0.5,0.5
6.93193108459905,0.9278227779168272,0.5,0.5
6.93193108459905,0.9278227779168272,0.5,0.5
6.9374117838620855,0.9361871030891388,0.5,0.5
6.9374117838620855,0.9361871030891388,0.5,0.5
6.9374117838620855,0.9361871030891388,0.5,0.5
6.942933832448053,0.944524187676344,0.5,0.5
6.942933832448053,0.944524187676344,0.5,0.5
6.94839236844202,0.9529029933670475,0.5,0.5
6.94839236844202,0.9529029933670475,0.5,0.5
6.94839236844202,0.9529029933670475,0.5,0.5
6.953729922896689,0.9613593822206569,0.5,0.5
6.953729922896689,0.9613593822206569,0.5,0.5
6.959051222681199,0.9698260089753546,0.5,0.5
6.959051222681199,0.9698260089753546,0.5,0.5
6.959051222681199,0.9698260089753546,0.5,0.5
6.964413142513138,0.9782669695673644,0.5,0.5
6.969710174253141,0.9867488004278212,0.5,0.5
6.969710174253141,0.9867488004278212,0.5,0.5
6.969710174253141,0.9867488004278212,0.5,0.5
6.969710174253141,0.9867488004278212,0.5,0.5
6.975021847907853,0.9952214696049952,0.5,0.5
6.975021847907853,0.9952214696049952,0.5,0.5
6.980256329583,1.0037420447964098,0.5,0.5
6.980256329583,1.0037420447964098,0.5,0.5
6.980256329583,1.0037420447964098,0.5,0.5
6.985361696924473,1.0123406042285832,0.5,0.5
6.985361696924473,1.0123406042285832,0.5,0.5
6.990447633381948,1.0209506710314902,0.5,0.5
6.990447633381948,1.0209506710314902,0.5,0.5
6.990447633381948,1.0209506710314902,0.5,0.5
6.995573505606243,1.0295370226397227,0.5,0.5
6.995573505606243,1.0295370226397227,0.5,0.5
7.000632725178989,1.038162815201264,0.5,0.5
7.000632725178989,1.038162815201264,0.5,0.5
7.000632725178989,1.038162815201264,0.5,0.5
7.005566852622844,1.0468607681999755,0.5,0.5
7.005566852622844,1.0468607681999755,0.5,0.5
7.010483975751,1.0555683453683133,0.5,0.5
7.010483975751,1.0555683453683133,0.5,0.5
7.010483975751,1.0555683453683133,0.5,0.5
7.015302013136392,1.0643311369185537,0.5,0.5
7.015302013136392,1.0643311369185537,0.5,0.5
7.020115424223504,1.0730964705520478,0.5,0.5
7.020115424223504,1.0730964705520478,0.5,0.5
7.020115424223504,1.0730964705520478,0.5,0.5
7.024976732067801,1.0818353312353965,0.5,0.5
7.024976732067801,1.0818353312353965,0.5,0.5
7.0297736578758006,1.0906096974684956,0.5,0.5
7.0297736578758006,1.0906096974684956,0.5,0.5
7.0297736578758006,1.0906096974684956,0.5,0.5
7.034587049497536,1.0993750417912138,0.5,0.5
7.034587049497536,1.0993750417912138,0.5,0.5
7.039462718483783,1.1081058981029708,0.5,0.5
7.039462718483783,1.1081058981029708,0.5,0.5
7.039462718483783,1.1081058981029708,0.5,0.5
7.044285338857204,1.1168661682320173,0.5,0.5
7.044285338857204,1.1168661682320173,0.5,0.5
7.048992442358667,1.1256890462560245,0.5,0.5
7.048992442358667,1.1256890462560245,0.5,0.5
7.048992442358667,1.1256890462560245,0.5,0.5
7.0536922134484215,1.1345158322908115,0.5,0.5
7.0536922134484215,1.1345158322908115,0.5,0.5
7.0584433405342795,1.1433150817709676,0.5,0.5
7.0584433405342795,1.1433150817709676,0.5,0.5
7.0584433405342795,1.1433150817709676,0.5,0.5
7.063135595829097,1.1521458654422085,0.5,0.5
7.063135595829097,1.1521458654422085,0.5,0.5
7.067708830062075,1.1610388699204666,0.5,0.5
7.067708830062075,1.1610388699204666,0.5,0.5
7.067708830062075,1.1610388699204666,0.5,0.5
7.07227344344529,1.1699363023962863,0.5,0.5
7.07227344344529,1.1699363023962863,0.5,0.5
7.076745538681319,1.178880594665655,0.5,0.5
7.076745538681319,1.178880594665655,0.5,0.5
7.076745538681319,1.178880594665655,0.5,0.5
7.081221555412253,1.1878229251350794,0.5,0.5
7.081221555412253,1.1878229251350794,0.5,0.5
7.085755033063476,1.19673626235443,0.5,0.5
7.085755033063476,1.19673626235443,0.5,0.5
7.085755033063476,1.19673626235443,0.5,0.5
7.090231460983178,1.2056783869945653,0.5,0.5
7.090231460983178,1.2056783869945653,0.5,0.5
7.094588625898786,1.2146792266164113,0.5,0.5
7.094588625898786,1.2146792266164113,0.5,0.5
7.094588625898786,1.2146792266164113,0.5,0.5
7.098937651741537,1.2236840016951727,0.5,0.5
7.098937651741537,1.2236840016951727,0.5,0.5
7.103193337616044,1.2327332634185135,0.5,0.5
7.103193337616044,1.2327332634185135,0.5,0.5
7.103193337616044,1.2327332634185135,0.5,0.5
7.107453123898896,1.241780595667548,0.5,0.5
7.107453123898896,1.241780595667548,0.5,0.5
7.111625048523749,1.2508687772746985,0.5,0.5
7.111625048523749,1.2508687772746985,0.5,0.5
7.111625048523749,1.2508687772746985,0.5,0.5
7.115656790494669,1.2600200097971468,0.5,0.5
7.115656790494669,1.2600200097971468,0.5,0.5
7.119666606889307,1.269180870699993,0.5,0.5
7.119666606889307,1.269180870699993,0.5,0.5
7.119666606889307,1.269180870699993,0.5,0.5
7.123718336677782,1.278323271135392,0.5,0.5
7.123718336677782,1.278323271135392,0.5,0.5
7.127846326427138,1.2874314927306987,0.5,0.5
7.127846326427138,1.2874314927306987,0.5,0.5
7.127846326427138,1.2874314927306987,0.5,0.5
7.131924416276568,1.296562165388284,0.5,0.5
7.131924416276568,1.296562165388284,0.5,0.5
7.1360323826744025,1.305679435378487,0.5,0.5
7.1360323826744025,1.305679435378487,0.5,0.5
7.1360323826744025,1.305679435378487,0.5,0.5
7.140215762849333,1.314762349575594,0.5,0.5
7.140215762849333,1.314762349575594,0.5,0.5
7.144353618332798,1.3238660934207358,0.5,0.5
7.144353618332798,1.3238660934207358,0.5,0.5
7.144353618332798,1.3238660934207358,0.5,0.5
7.148380729237118,1.3330193648448936,0.5,0.5
7.148380729237118,1.3330193648448936,0.5,0.5
7.152409234226873,1.3421720227947747,0.5,0.5
7.152409234226873,1.3421720227947747,0.5,0.5
7.152409234226873,1.3421720227947747,0.5,0.5
7.156352137016605,1.3513618822926516,0.5,0.5
7.156352137016605,1.3513618822926516,0.5,0.5
7.160159557244765,1.36060869532235,0.5,0.5
7.160159557244765,1.36060869532235,0.5,0.5
7.160159557244765,1.36060869532235,0.5,0.5
7.163952455896953,1.3698614743543074,0.5,0.5
7.163952455896953,1.3698614743543074,0.5,0.5
7.167795967117795,1.3790933442350664,0.5,0.5
7.167795967117795,1.3790933442350664,0.5,0.5
7.167795967117795,1.3790933442350664,0.5,0.5
7.171576193791308,1.3883513076340466,0.5,0.5
7.171576193791308,1.3883513076340466,0.5,0.5
7.175380689522162,1.3975993242989277,0.5,0.5
7.175380689522162,1.3975993242989277,0.5,0.5
7.175380689522162,1.3975993242989277,0.5,0.5
7.179109641960867,1.4068780587875245,0.5,0.5
7.179109641960867,1.4068780587875245,0.5,0.5
7.182707046393757,1.4162085829607005,0.5,0.5
7.182707046393757,1.4162085829607005,0.5,0.5
7.182707046393757,1.4162085829607005,0.5,0.5
7.186292278186123,1.4255437912066373,0.5,0.5
7.186292278186123,1.4255437912066373,0.5,0.5
7.189929752311212,1.4348587674271818,0.5,0.5
7.189929752311212,1.4348587674271818,0.5,0.5
7.193503937507429,1.44419821067521,0.5,0.5
7.193503937507429,1.44419821067521,0.5,0.5
7.197102871727567,1.4535281448914368,0.5,0.5
7.197102871727567,1.4535281448914368,0.5,0.5
7.197102871727567,1.4535281448914368,0.5,0.5
7.2006257279781325,1.4628870702484342,0.5,0.5
7.2006257279781325,1.4628870702484342,0.5,0.5
7.2041673065949245,1.472238926796793,0.5,0.5
7.2041673065949245,1.472238926796793,0.5,0.5
7.2041673065949245,1.472238926796793,0.5,0.5
7.207629741607053,1.4816203735821663,0.5,0.5
7.207629741607053,1.4816203735821663,0.5,0.5
7.2111095719291445,1.4909953818983999,0.5,0.5
7.2111095719291445,1.4909953818983999,0.5,0.5
7.2111095719291445,1.4909953818983999,0.5,0.5
7.2146606775409525,1.5003436249918258,0.5,0.5
7.2146606775409525,1.5003436249918258,0.5,0.5
7.218161940653036,1.509710649952824,0.5,0.5
7.218161940653036,1.509710649952824,0.5,0.5
7.218161940653036,1.509710649952824,0.5,0.5
7.2215478820802765,1.519119975149207,0.5,0.5
7.2215478820802765,1.519119975149207,0.5,0.5
7.224934577393648,1.5285290290258935,0.5,0.5
7.224934577393648,1.5285290290258935,0.5,0.5
7.224934577393648,1.5285290290258935,0.5,0.5
7.228384842529489,1.5379149584147394,0.5,0.5
7.228384842529489,1.5379149584147394,0.5,0.5
7.231781280911906,1.5473204996705334,0.5,0.5
7.231781280911906,1.5473204996705334,0.5,0.5
7.231781280911906,1.5473204996705334,0.5,0.5
7.235212098935894,1.5567135549608146,0.5,0.5
7.235212098935894,1.5567135549608146,0.5,0.5
7.238575585373347,1.5661309303374824,0.5,0.5
7.238575585373347,1.5661309303374824,0.5,0.5
7.241814851324486,1.5755917525056553,0.5,0.5
7.241814851324486,1.5755917525056553,0.5,0.5
7.241814851324486,1.5755917525056553,0.5,0.5
7.245050944259792,1.5850536604799523,0.5,0.5
7.245050944259792,1.5850536604799523,0.5,0.5
7.245050944259792,1.5850536604799523,0.5,0.5
7.248349104090111,1.5944941128914456,0.5,0.5
7.248349104090111,1.5944941128914456,0.5,0.5
7.251592240355428,1.6039536090283755,0.5,0.5
7.251592240355428,1.6039536090283755,0.5,0.5
7.251592240355428,1.6039536090283755,0.5,0.5
7.254716698822944,1.6134529647583586,0.5,0.5
7.254716698822944,1.6134529647583586,0.5,0.5
7.257840854699184,1.6229524200091061,0.5,0.5
7.257840854699184,1.6229524200091061,0.5,0.5
7.257840854699184,1.6229524200091061,0.5,0.5
7.261028693814252,1.6324306942073155,0.5,0.5
7.261028693814252,1.6324306942073155,0.5,0.5
7.264161941566736,1.6419271545226934,0.5,0.5
7.264161941566736,1.6419271545226934,0.5,0.5
7.264161941566736,1.6419271545226934,0.5,0.5
7.2673297894717965,1.6514121289375459,0.5,0.5
7.2673297894717965,1.6514121289375459,0.5,0.5
